980	980	0.5782645496484748	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.31106611484620167	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
981	981	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
982	982	0.0047702881700275816	0.0021110956687643875	0.004113636591930095	0.6674603679409291	0.008156187805303465	0.007934580843995245	0.2968935487200367	0.0024915515303353306	0.0018187566964574806	0.004249986032220656
983	983	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
984	984	0.0047702881700275816	0.0021110956687643875	0.5199356449517321	0.004260642906897995	0.08184504614241803	0.007934580843995245	0.0021381153715784185	0.0024915515303353306	0.0018187566964574806	0.37269427771779345
985	985	0.6105778686655802	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.1824182964968393	0.009306091336301132	0.0025076935161000066	0.0029222219253016587	0.17498542588955707	0.004984605862801286
986	986	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.9219621722527801	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
987	987	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.9169033769565583	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
988	988	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.5584137172454726	0.37835909630170406	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
989	989	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.5911332410897591	0.030156733393244525	0.008126273648529853	0.28953669454378017	0.0069124963095882055	0.016152799778413635
990	990	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.8483276523792018	0.009469568300222865	0.0069124963095882055	0.016152799778413635
991	991	0.6186272955195973	0.004360164454424817	0.008496124695785463	0.3131872208140607	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
992	992	0.005594843418143394	0.9531636144988151	0.004824688109117073	0.004997104802702048	0.009566003569000248	0.009306091336301132	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
993	993	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.8005295723415413	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
994	994	0.004442896219874731	0.0019662080428346496	0.896040587088174	0.07259971139566221	0.007596416542810582	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.0039583031892524816
995	995	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.009566003569000248	0.959993702439416	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
996	996	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.3131872208140607	0.016845432766726176	0.016387735462977393	0.3088034454835684	0.005145941313637507	0.0037563803556957902	0.313165210572246
997	997	0.0017701539039600782	7.8338333167719E-4	0.4390367247103734	0.0015810352343937526	0.003026590254170333	0.5498321571038778	7.934097767713491E-4	9.245625235079439E-4	6.749024695858424E-4	0.0015770806916823431
998	998	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.8563946817864193	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
999	999	0.011620985266144556	0.18465763854925796	0.01002130448333404	0.010379429225358231	0.37889895702718784	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.3693829882568314
1000	1000	0.005149768749908488	0.0022790351684366154	0.004440879966687457	0.004599580762085426	0.008805019651023226	0.8040744958309118	0.0023082043121495214	0.0026897566252550667	0.16106518280979937	0.004588076123743056
1001	1001	0.3706505057027141	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.5584137172454726	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
1002	1002	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.9079532303167821	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
1003	1003	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.43207655350301044	0.04188825721472293	0.011287543526285781	0.40217179281318954	0.009601584483176056	0.0224365359149834
1004	1004	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.5763275555428619	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.28953669454378017	0.0069124963095882055	0.016152799778413635
1005	1005	0.5369125653023961	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.4108915287330108	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
1006	1006	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.41151118402676407	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1007	1007	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.3102238596368019	0.008126273648529853	0.5696038207873375	0.0069124963095882055	0.016152799778413635
1008	1008	0.23295452034613048	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.6617730099250128	0.012618713071567667
1009	1009	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.5584137172454726	0.01932957586513446	0.18472346173584664	0.18558447395293726	0.004430706074537195	0.01035346782026186
1010	1010	0.8032200927722951	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1011	1011	0.8893274257236002	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1012	1012	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.8712003673333164	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1013	1013	0.8893274257236002	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1014	1014	0.43772557573774107	0.17532829632353938	0.004824688109117073	0.004997104802702048	0.3552705894246783	0.009306091336301132	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
1015	1015	0.8893274257236002	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1016	1016	0.3845331473904177	0.19191474848466097	0.3836901336526171	0.005469842184471727	0.010470969075980073	0.010186468560019486	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
1017	1017	0.5241517222016606	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.009566003569000248	0.09573223780022065	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.3506891917184794
1018	1018	0.41623179259293125	0.5510180698735767	0.0038313116132183086	0.00396822866681946	0.007596416542810582	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.0039583031892524816
1019	1019	0.4029041248339268	0.0022790351684366154	0.004440879966687457	0.004599580762085426	0.008805019651023226	0.008565783662875227	0.0023082043121495214	0.5595458551428807	0.0019634403761920687	0.004588076123743056
1020	1020	0.29819742340491756	0.008023580640525016	0.5757688328661669	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1021	1021	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.8712003673333164	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1022	1022	0.025183316142740542	0.400163289364593	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.4003059318410631	0.01315340449841227	0.009601584483176056	0.0224365359149834
1023	1023	0.002868139104538378	0.0012692977499868165	0.002473326883123387	0.046867192238393154	0.049209391337978595	0.13768710540801307	0.0012855433652351465	0.0014980471033232948	0.2669263949704303	0.48991556183897794
1024	1024	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.7379284774637573	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.1898682280385466
1025	1025	0.00985234408087775	0.004360164454424817	0.1606898625554653	0.7697684343931003	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
1026	1026	0.515904390898422	0.00163049763251793	0.003177153372735057	0.45859742644077595	0.006299404192659129	0.0061282468021586645	0.0016513662090213346	0.0019243414363527742	0.0014047106114502767	0.0032824624039070206
1027	1027	0.0034859206173104857	0.21693724093916833	0.7568869698274279	0.0031134938651028133	0.005960189870248303	0.005798249071741075	0.0015624423913850436	0.0018207182751052127	0.001329068861266715	0.003105706281244202
1028	1028	0.0022658118469266143	0.001002737236365776	0.9819832742484684	0.0020237383633612866	0.00387406091546627	0.003768801094592457	0.001015571170198355	0.0011834477862643015	8.638808228406553E-4	0.002018676515515942
1029	1029	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.43090664552950025	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.41145492422976065
1030	1030	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.9514923901087402	0.010470969075980073	0.010186468560019486	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
1031	1031	0.3575881908883576	0.0033426911370949947	0.0065134976024665645	0.240102903963671	0.1295927581129083	0.012563548614218089	0.0033854739074164674	0.2373017395481292	0.002879804065601117	0.006729392160136651
1032	1032	0.025183316142740542	0.011144901049815706	0.41073510795486606	0.0224927957119867	0.43207655350301044	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1033	1033	0.004442896219874731	0.0019662080428346496	0.0038313116132183086	0.00396822866681946	0.6252797611023954	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.3471157168334662
1034	1034	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.4001038785366067	0.0044662118396829945	0.0032601985519151136	0.535979901642908
1035	1035	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.24627107701178166	0.012563548614218089	0.0033854739074164674	0.7040150151436225	0.002879804065601117	0.006729392160136651
1036	1036	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.9027825026089857	0.006069713734652509	0.004430706074537195	0.01035346782026186
1037	1037	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.8712003673333164	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1038	1038	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.006041369346703752	0.011565048766030978	0.011250821657043246	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.9464088666932413
1039	1039	0.00985234408087775	0.004360164454424817	0.1606898625554653	0.008799745094700962	0.7778141220651255	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
1040	1040	0.007553234191737587	0.0033426911370949947	0.4732267731979599	0.240102903963671	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.2373017395481292	0.002879804065601117	0.006729392160136651
1041	1041	0.006764019739530387	0.0029934235137574206	0.9462155303008208	0.006041369346703752	0.011565048766030978	0.011250821657043246	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.006026258454424302
1042	1042	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.9401559433511234
1043	1043	0.025183316142740542	0.7891816776793703	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1044	1044	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.800473312544538
1045	1045	0.007553234191737587	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.712984352607275	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.2400860299578833
1046	1046	0.004442896219874731	0.0019662080428346496	0.0038313116132183086	0.690283055955247	0.007596416542810582	0.281915949711211	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.0039583031892524816
1047	1047	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.8805639783841693	0.012618713071567667
1048	1048	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.8805639783841693	0.012618713071567667
1049	1049	0.29819742340491756	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.31106611484620167	0.3102238596368019	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1050	1050	0.16204608194055758	0.004360164454424817	0.008496124695785463	0.7697684343931003	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
1051	1051	0.01813029716136021	0.5681578331276397	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.29621992602197095
1052	1052	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.8071627447415154	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.13970868563440333
1053	1053	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1054	1054	0.011620985266144556	0.005142878330973176	0.5485655851381884	0.18989418944364303	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.18394546629282196	0.01035346782026186
1055	1055	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.5911332410897591	0.3102238596368019	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1056	1056	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.43207655350301044	0.43090664552950025	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1057	1057	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.19884433608341923	0.005208701517561847	0.006069713734652509	0.7224897469476762	0.01035346782026186
1058	1058	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1059	1059	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1060	1060	0.004442896219874731	0.0019662080428346496	0.0038313116132183086	0.00396822866681946	0.007596416542810582	0.007390018795839978	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.9647990613930509
1061	1061	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.31106611484620167	0.030156733393244525	0.5682605261356445	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1062	1062	0.00855094395772321	0.0037842285643074898	0.93200670549411	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
1063	1063	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1064	1064	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.9562090164842879	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
1065	1065	0.005594843418143394	0.0024760033957003415	0.8690861527483124	0.004997104802702048	0.009566003569000248	0.009306091336301132	0.0025076935161000066	0.08934836838922118	0.002133132961718018	0.004984605862801286
1066	1066	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.5911332410897591	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.2869796225531456	0.016152799778413635
1067	1067	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.10478872335244632	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.8568764539485154
1068	1068	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.5763275555428619	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.2869796225531456	0.016152799778413635
1069	1069	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.43090664552950025	0.011287543526285781	0.01315340449841227	0.39861997279795336	0.0224365359149834
1070	1070	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.5235539835862192	0.2688444429607588	0.009306091336301132	0.0025076935161000066	0.17577451485314072	0.002133132961718018	0.004984605862801286
1071	1071	0.005594843418143394	0.0024760033957003415	0.0912508345730366	0.5235539835862192	0.009566003569000248	0.35501067719197926	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
1072	1072	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.8993805637016437	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1073	1073	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.4617986267833306	0.46114064940688515	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1074	1074	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.8703581121239167	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1075	1075	0.474266509787231	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.47344266775563
1076	1076	0.7748421250434859	0.001839930859807506	0.003585250551887844	0.003713374283795425	0.07133226046924876	0.0069154043421675426	0.0018634799512892107	0.00217151814448454	0.0015851420766034223	0.13215151427722985
1077	1077	0.9331837813109007	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
1078	1078	0.9331837813109007	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
1079	1079	0.7708210333792771	0.004360164454424817	0.008496124695785463	0.16099348295438082	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
1080	1080	0.3845331473904177	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.010186468560019486	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.5730696895712349
1081	1081	0.00855094395772321	0.26796503923664394	0.40364508414943717	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.13655661717585119	0.0032601985519151136	0.13970868563440333
1082	1082	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.37835909630170406	0.18472346173584664	0.006069713734652509	0.3634602265111067	0.01035346782026186
1083	1083	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.9079532303167821	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
1084	1084	0.23295452034613048	0.006268093661674408	0.01221387539646678	0.23144132305678422	0.024216689865017436	0.023558712488571967	0.0063483183670038825	0.4449796491992401	0.005400104547543056	0.012618713071567667
1085	1085	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.5578738565199888	0.005208701517561847	0.006069713734652509	0.3634602265111067	0.01035346782026186
1086	1086	0.5737376569752715	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.38859548772972685	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
1087	1087	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.13972778853445517	0.014620312724506146	0.8067655048601401	0.0038326625281021294	0.0044662118396829945	0.0032601985519151136	0.007618280298235134
1088	1088	0.01813029716136021	0.008023580640525016	0.01563458037905212	0.016193303055747177	0.03099898860264435	0.8703581121239167	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.016152799778413635
1089	1089	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.9295501626210566	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.008777734852886297
1090	1090	0.006764019739530387	0.0029934235137574206	0.00583292206200381	0.21501528228866312	0.32502591817897003	0.11573777812802293	0.0030317360426186054	0.0035328900755167325	0.0025789021035537026	0.31948712786736333
1091	1091	0.01813029716136021	0.008023580640525016	0.5757688328661669	0.016193303055747177	0.03099898860264435	0.030156733393244525	0.008126273648529853	0.009469568300222865	0.0069124963095882055	0.29621992602197095
1092	1092	0.12423155309061092	0.0033426911370949947	0.1231918165013399	0.4734595417614177	0.012914439214034961	0.012563548614218089	0.0033854739074164674	0.0039451017503825386	0.23623644186334777	0.006729392160136651
1093	1093	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.7893243201558403	0.01315340449841227	0.009601584483176056	0.0224365359149834
1094	1094	0.002117577014791841	9.371357672457404E-4	0.0018260830339370138	0.6234040699533423	0.0036206105814224356	0.0035222371098714623	9.491300744209331E-4	0.16466200522051386	8.073636725168396E-4	0.1981537875719376
1095	1095	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.7778141220651255	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.0037563803556957902	0.16097147271256615
1096	1096	0.014163551886973913	0.006268093661674408	0.6685867807739365	0.012650354597627632	0.24300765832417398	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1097	1097	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.9079272689116857
1098	1098	0.00985234408087775	0.004360164454424817	0.6172710761345049	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.30814385607505546	0.008777734852886297
1099	1099	0.00985234408087775	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.7661146306120368	0.0037563803556957902	0.16097147271256615
1100	1100	0.00855094395772321	0.0037842285643074898	0.007373868140932533	0.007637383198286953	0.014620312724506146	0.01422307284313081	0.0038326625281021294	0.7970086438566922	0.13535060388808332	0.007618280298235134
1101	1101	0.011620985266144556	0.005142878330973176	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.9027825026089857	0.006069713734652509	0.004430706074537195	0.01035346782026186
1102	1102	0.7296800261392837	0.005142878330973176	0.1895360647016188	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
1103	1103	0.31423981980023746	0.004360164454424817	0.008496124695785463	0.008799745094700962	0.016845432766726176	0.016387735462977393	0.004415969764208723	0.005145941313637507	0.6125313317944152	0.008777734852886297
1104	1104	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.8199250338442776	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1105	1105	0.0034859206173104857	0.21693724093916833	0.110703339687698	0.0031134938651028133	0.05980882571522579	0.005798249071741075	0.0015624423913850436	0.0018207182751052127	0.001329068861266715	0.5954407005759966
1106	1106	0.005594843418143394	0.0024760033957003415	0.004824688109117073	0.004997104802702048	0.009566003569000248	0.959993702439416	0.0025076935161000066	0.0029222219253016587	0.002133132961718018	0.004984605862801286
1107	1107	0.011620985266144556	0.902716679422397	0.01002130448333404	0.010379429225358231	0.019869436590618263	0.01932957586513446	0.005208701517561847	0.006069713734652509	0.004430706074537195	0.01035346782026186
1108	1108	0.12423155309061092	0.0033426911370949947	0.0065134976024665645	0.006746266165924331	0.012914439214034961	0.8293117809063315	0.0033854739074164674	0.0039451017503825386	0.002879804065601117	0.006729392160136651
1109	1109	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1110	1110	0.004442896219874731	0.0019662080428346496	0.0038313116132183086	0.00396822866681946	0.007596416542810582	0.07602150152468272	0.001991373343381661	0.0023205526545130996	0.0016939327276565919	0.8961675786642082
1111	1111	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.800473312544538
1112	1112	0.006124128220710328	0.0027102388998072996	0.005281114482909758	0.005469842184471727	0.010470969075980073	0.9562090164842879	0.0027449269770514163	0.0031986707084390624	0.0023349321496685897	0.005456160816673837
1113	1113	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.23144132305678422	0.6805895952424872	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1114	1114	0.8032200927722951	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1115	1115	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.6805895952424872	0.24234968094772855	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.012618713071567667
1116	1116	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.24300765832417398	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.6617730099250128	0.012618713071567667
1117	1117	0.014163551886973913	0.006268093661674408	0.01221387539646678	0.012650354597627632	0.6805895952424872	0.023558712488571967	0.0063483183670038825	0.007397712280926976	0.005400104547543056	0.23140968153072422
1118	1118	0.4142017044575178	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.43207655350301044	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1119	1119	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.0430581651882332	0.04188825721472293	0.7893243201558403	0.01315340449841227	0.009601584483176056	0.0224365359149834
1120	1120	0.00314699756549206	0.0013927068330725075	0.05132693317550587	0.002810780476467836	0.005380702853185833	0.5399789804067616	0.0014105319488611795	0.001643696632318539	0.0011998484561030155	0.39170882165223164
1121	1121	0.025183316142740542	0.011144901049815706	0.021716719640088818	0.0224927957119867	0.8210949418177879	0.04188825721472293	0.011287543526285781	0.01315340449841227	0.009601584483176056	0.0224365359149834
1122	1122	0.0047702881700275816	0.0021110956687643875	0.004113636591930095	0.9622158012893873	0.008156187805303465	0.007934580843995245	0.0021381153715784185	0.0024915515303353306	0.0018187566964574806	0.004249986032220656
