1380	1380	0.9256156595385758	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1381	1381	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.1545870032536879	0.7728913571399743
1382	1382	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.9100039862846586
1383	1383	0.5576153084546688	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.37779737841653904
1384	1384	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.40994870029961544	0.00883133667702745	0.40747088141181065	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1385	1385	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1386	1386	0.43354802915232143	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.3993033487497159	0.009852374109059281	0.049151983670269205
1387	1387	0.46221021627362	0.4405487249922376	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1388	1388	0.011333984224780188	0.003385651427151226	0.002690202047131686	0.08554285582244466	0.0018428104773360477	0.005892538288259944	0.002345382935732126	0.8746542994443626	0.002055867520263084	0.010256407812538532
1389	1389	0.2304940670151054	0.6631110055010226	0.002492928447385161	0.07926996374778272	0.0017076764427373077	0.00546043608203024	0.0021733950603198444	0.0038811164804315587	0.0019051099268857835	0.0095043012962993
1390	1390	0.016583077279572905	0.0049536436741629535	0.003936111746804129	0.935635379791777	0.002696268845200637	0.008621541716408382	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.015006444335283196
1391	1391	0.812779984127635	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1392	1392	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.8471472880507294	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1393	1393	0.03088836448086829	0.009226873199485784	0.8699752773472971	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1394	1394	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.18153344356391188	0.7228187936787176	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1395	1395	0.7749431007243179	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.1586471195528291	0.003914444439430057	0.019528563068684886
1396	1396	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.2895113815405059	0.007143377206073815	0.5855548015020807
1397	1397	0.013465051560364457	0.004022237028735312	0.0031960260887983274	0.9477375088377252	0.0021893040965292993	0.0070004801753092835	0.0027863725175640533	0.004975734276743943	0.002442421095054764	0.012184864323175334
1398	1398	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.8394289695246118	0.007143377206073815	0.03563721351797491
1399	1399	0.9256156595385758	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1400	1400	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.9013801036040389	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1401	1401	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1402	1402	0.8450040223841918	0.004439615381016612	0.00352767041837433	0.008404899648581522	0.002416483183670121	0.0077269040185274935	0.00307550803143715	0.005492054861279449	0.10646358220128764	0.013449259871633897
1403	1403	0.31434018591896773	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.5855548015020807
1404	1404	0.46221021627362	0.009226873199485784	0.22299249965816953	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.22205276847612043	0.01141416304356554	0.005602829863784868	0.027951659054321593
1405	1405	0.24654929037724418	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.6630416380823955	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1406	1406	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.16189216003333648	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.7728913571399743
1407	1407	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.7867028363871243	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1408	1408	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.9100039862846586
1409	1409	0.5576153084546688	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.37779737841653904
1410	1410	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.8740578666290689	0.005602829863784868	0.027951659054321593
1411	1411	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.7891806552749291	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1412	1412	0.039381391926914804	0.8366402651028927	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1413	1413	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.8801116454354811	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1414	1414	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.8453507672560463	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1415	1415	0.24654929037724418	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.6520049658768143	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1416	1416	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.8682465334492884	0.027951659054321593
1417	1417	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.5465756983586257	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.37779737841653904
1418	1418	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.39047177946988015	0.020071393774402216	0.3890843290843729	0.049151983670269205
1419	1419	0.03088836448086829	0.4405487249922376	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.4473807121860196	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1420	1420	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1421	1421	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1422	1422	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1423	1423	0.9535878245059035	0.004022237028735312	0.0031960260887983274	0.0076147358921861774	0.0021893040965292993	0.0070004801753092835	0.0027863725175640533	0.004975734276743943	0.002442421095054764	0.012184864323175334
1424	1424	0.804412734490168	0.005602288818363941	0.0044515181707489	0.010606025810717202	0.0030493264748847754	0.009750472567660923	0.0038809407519809582	0.1378733839940629	0.0034018751985046064	0.016971433722907783
1425	1425	0.014862289215305627	0.004439615381016612	0.00352767041837433	0.008404899648581522	0.8325582163525562	0.11149462066463825	0.00307550803143715	0.005492054861279449	0.0026958655551768906	0.013449259871633897
1426	1426	0.8642577739030735	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1427	1427	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.40747088141181065	0.011239824494566474	0.020071393774402216	0.3890843290843729	0.049151983670269205
1428	1428	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.8471472880507294	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1429	1429	0.3229254242815443	0.006446400009843341	0.3064673574326595	0.012204062858468026	0.003508776297515725	0.16189216003333648	0.0044656920256884594	0.007974560738571225	0.1545870032536879	0.019528563068684886
1430	1430	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1431	1431	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.5454165910560111	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.37779737841653904
1432	1432	0.013465051560364457	0.004022237028735312	0.0031960260887983274	0.0076147358921861774	0.0021893040965292993	0.0070004801753092835	0.0027863725175640533	0.09898801157129784	0.002442421095054764	0.8582953599741604
1433	1433	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.40994870029961544	0.00883133667702745	0.028238926436497013	0.39047177946988015	0.020071393774402216	0.009852374109059281	0.049151983670269205
1434	1434	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.19061218581059808	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.732601783661952
1435	1435	0.31434018591896773	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.5855548015020807
1436	1436	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.8787025639787713	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1437	1437	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1438	1438	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1439	1439	0.8642577739030735	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1440	1440	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.9002209963014242	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1441	1441	0.05431607417700774	0.01622512352298643	0.7713562178138823	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1442	1442	0.02158030665302857	0.006446400009843341	0.15579479861840168	0.012204062858468026	0.756871570368805	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1443	1443	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1444	1444	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.19061218581059808	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.732601783661952
1445	1445	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.36801438843330464	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.5551995810392456
1446	1446	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1447	1447	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.29722970006662364	0.28136187698702714	0.020474385279887493	0.00814933590685814	0.2895113815405059	0.007143377206073815	0.03563721351797491
1448	1448	0.016583077279572905	0.0049536436741629535	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.008621541716408382	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.9412637869767707
1449	1449	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1450	1450	0.5954939164305026	0.0049536436741629535	0.003936111746804129	0.1251602049804754	0.11847843667538659	0.12440370954659431	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.015006444335283196
1451	1451	0.13236524510975883	0.0049536436741629535	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.008621541716408382	0.003431597018496091	0.8166031116902622	0.0030079987133339986	0.015006444335283196
1452	1452	0.3229254242815443	0.6091366352668748	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1453	1453	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.22205276847612043	0.01141416304356554	0.005602829863784868	0.6749344367434492
1454	1454	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.2895113815405059	0.007143377206073815	0.5855548015020807
1455	1455	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.19061218581059808	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.732601783661952
1456	1456	0.016583077279572905	0.0049536436741629535	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.24018587737678027	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.7096994513163988
1457	1457	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.6139098364761101	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.3208736806972006
1458	1458	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1459	1459	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.3880632916523411	0.028238926436497013	0.011239824494566474	0.3993033487497159	0.009852374109059281	0.049151983670269205
1460	1460	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.3880632916523411	0.028238926436497013	0.011239824494566474	0.3993033487497159	0.009852374109059281	0.049151983670269205
1461	1461	0.43354802915232143	0.01622512352298643	0.39212426283856877	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1462	1462	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.3880632916523411	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.4283839386455829
1463	1463	0.018754515772294585	0.005602288818363941	0.0044515181707489	0.010606025810717202	0.0030493264748847754	0.5335226183795765	0.0038809407519809582	0.0069303475410839996	0.0034018751985046064	0.4098005430818445
1464	1464	0.009159516523777406	0.0027361014075651443	0.00217407661898174	0.9644487695254195	0.0014892603238714156	0.004762032551651513	0.0018954123570646322	0.0033847119055909645	0.0016614415680389046	0.00828867721803877
1465	1465	0.014862289215305627	0.004439615381016612	0.00352767041837433	0.9423143494635784	0.002416483183670121	0.0077269040185274935	0.00307550803143715	0.005492054861279449	0.0026958655551768906	0.013449259871633897
1466	1466	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.40994870029961544	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.3890843290843729	0.049151983670269205
1467	1467	0.016583077279572905	0.0049536436741629535	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.9348788843578958	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.015006444335283196
1468	1468	0.46221021627362	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.45927351084707335
1469	1469	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.8076158936208966
1470	1470	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.40747088141181065	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.4283839386455829
1471	1471	0.05431607417700774	0.39545707849830014	0.39212426283856877	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1472	1472	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1473	1473	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.9100039862846586
1474	1474	0.28064058867825237	0.005602288818363941	0.0044515181707489	0.010606025810717202	0.0030493264748847754	0.40257958192659765	0.26576701365793876	0.0069303475410839996	0.0034018751985046064	0.016971433722907783
1475	1475	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.9152549541046259	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1476	1476	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.8076158936208966
1477	1477	0.5576153084546688	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.18266011824998676	0.009389265378542318	0.004608875505029154	0.20039517579383254
1478	1478	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.9162394157440152	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1479	1479	0.15231091947618777	0.002073186854370386	0.0016473318768100676	0.3915798344530556	0.00112843585316276	0.3912632278313291	0.0014361836046765837	0.051021519334579005	0.0012589002763709765	0.00628046043945765
1480	1480	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.9100039862846586
1481	1481	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1482	1482	0.8716427084932592	0.0036765922213250974	0.0029213804590035907	0.006960375171489937	0.0020011695864541445	0.006398904583247616	0.002546929842921539	0.004548152136874299	0.08816601092278145	0.011137776582643102
1483	1483	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.8453507672560463	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1484	1484	0.03088836448086829	0.009226873199485784	0.22299249965816953	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.6749344367434492
1485	1485	0.43354802915232143	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.4283839386455829
1486	1486	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1487	1487	0.3802131058319623	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.35941328075044215	0.20039517579383254
1488	1488	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.40747088141181065	0.39047177946988015	0.020071393774402216	0.009852374109059281	0.049151983670269205
1489	1489	0.9256156595385758	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.01121960121907862	0.0044656920256884594	0.007974560738571225	0.003914444439430057	0.019528563068684886
1490	1490	0.46221021627362	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.4473807121860196	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1491	1491	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.19177129311321273	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.732601783661952
1492	1492	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1493	1493	0.7350175110773753	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.20039517579383254
1494	1494	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.9002209963014242	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1495	1495	0.018754515772294585	0.005602288818363941	0.0044515181707489	0.27249209871667496	0.0030493264748847754	0.009750472567660923	0.0038809407519809582	0.0069303475410839996	0.0034018751985046064	0.6716866159878022
1496	1496	0.02158030665302857	0.006446400009843341	0.005122239804143802	0.012204062858468026	0.003508776297515725	0.16189216003333648	0.0044656920256884594	0.7613373548098605	0.003914444439430057	0.019528563068684886
1497	1497	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.7891806552749291	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1498	1498	0.3639295807701307	0.1207358115043489	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.008621541716408382	0.003431597018496091	0.0061279368789606955	0.0030079987133339986	0.47813511565602695
1499	1499	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.8905953626398251
1500	1500	0.05431607417700774	0.01622512352298643	0.7713562178138823	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1501	1501	0.2028109032092558	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.7142176859958552	0.022992973171126026
1502	1502	0.05431607417700774	0.39545707849830014	0.39212426283856877	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1503	1503	0.44197533068721534	0.0036765922213250974	0.17478833158142112	0.006960375171489937	0.08793464514766292	0.09233238014445638	0.17441388096533908	0.004548152136874299	0.002232535361572695	0.011137776582643102
1504	1504	0.008608962526695648	0.06267896237518462	0.002043398698434819	0.004868527658630131	0.0013997448759900525	0.004475799533921887	0.061888804891045104	0.7845764349424512	0.0015615767668971548	0.0678977877307494
1505	1505	0.039381391926914804	0.01176388312673399	0.8342238364175588	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.03563721351797491
1506	1506	0.9124197137000819	0.007590005570576587	0.006030936427760613	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1507	1507	0.016583077279572905	0.0049536436741629535	0.46706478306754784	0.009378037150289458	0.002696268845200637	0.008621541716408382	0.46656026833923986	0.0061279368789606955	0.0030079987133339986	0.015006444335283196
1508	1508	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.23312886774635347	0.005022188187686723	0.6630416380823955	0.006391842579744531	0.01141416304356554	0.005602829863784868	0.027951659054321593
1509	1509	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.29722970006662364	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.5855548015020807
1510	1510	0.018754515772294585	0.005602288818363941	0.0044515181707489	0.010606025810717202	0.0030493264748847754	0.009750472567660923	0.0038809407519809582	0.9235316027119362	0.0034018751985046064	0.016971433722907783
1511	1511	0.05431607417700774	0.01622512352298643	0.7713562178138823	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1512	1512	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.5644701755325588	0.007143377206073815	0.3105960075100278
1513	1513	0.8270582520908745	0.0049536436741629535	0.003936111746804129	0.009378037150289458	0.002696268845200637	0.008621541716408382	0.003431597018496091	0.12191010470914664	0.0030079987133339986	0.015006444335283196
1514	1514	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.5721884940586766	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.2895113815405059	0.007143377206073815	0.03563721351797491
1515	1515	0.039381391926914804	0.01176388312673399	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.020474385279887493	0.00814933590685814	0.014552587548452983	0.007143377206073815	0.8605135954941336
1516	1516	0.025408700586549284	0.007590005570576587	0.006030936427760613	0.9013801036040389	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1517	1517	0.43354802915232143	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.00883133667702745	0.40747088141181065	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1518	1518	0.039381391926914804	0.2867226771187869	0.00934745444140021	0.022270906074570752	0.0064030829949741986	0.2954331792719404	0.00814933590685814	0.2895113815405059	0.007143377206073815	0.03563721351797491
1519	1519	0.05431607417700774	0.01622512352298643	0.39212426283856877	0.030716745324301804	0.00883133667702745	0.028238926436497013	0.011239824494566474	0.3993033487497159	0.009852374109059281	0.049151983670269205
1520	1520	0.025408700586549284	0.007590005570576587	0.8930419495412931	0.014369090490506218	0.00413124094120536	0.013209983187891572	0.005257915627280249	0.009389265378542318	0.004608875505029154	0.022992973171126026
1521	1521	0.05431607417700774	0.01622512352298643	0.01289230786325509	0.030716745324301804	0.7672952466276548	0.028238926436497013	0.011239824494566474	0.020071393774402216	0.009852374109059281	0.049151983670269205
1522	1522	0.5425266615842103	0.005602288818363941	0.0044515181707489	0.010606025810717202	0.0030493264748847754	0.40257958192659765	0.0038809407519809582	0.0069303475410839996	0.0034018751985046064	0.016971433722907783
1523	1523	0.03088836448086829	0.009226873199485784	0.007331573761793648	0.0174679418499776	0.005022188187686723	0.016058860393267826	0.8690355461652481	0.01141416304356554	0.005602829863784868	0.027951659054321593
